26158,19.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,0.723214285714,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,152,35.0,3.91666674613953
26160,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.839285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143,880.0,4
26161,27.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,0.535135135135,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,109,75.0,4
26162,27.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,0.680327868852,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,165,25.0,4.53768825531006
26163,33.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,0.53531598513,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,228,120.0,4.66666650772095
26166,25.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.560209424084,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,116,40.0,5
26168,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.705882352941,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,83,30.0,5
26171,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.606382978723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309,20.0,4.33333349227905
26172,35.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.605095541401,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,54,35.0,3.40000009536743
26177,25.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,0.644628099174,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,214,30.0,4.74693870544434
26178,35.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,0.531707317073,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,325,32.0,2.16666674613953
26179,19.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.628571428571,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,164,34.0,4.75
26181,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.888888888889,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,110,10.0,3.875
26183,13.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.696202531646,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152,10.0,4.65646266937256
26184,29.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,0.562790697674,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,184,855.0,4.5
26186,25.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.660550458716,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,145,30.0,3.58333325386047
26188,17.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.669811320755,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,68,18.0,3.70967745780945
26189,33.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.65811965812,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,151,80.0,4.5
26192,29.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,0.596026490066,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,93,60.0,4.4848484992981
26195,27.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,0.531428571429,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,263,30.0,4.33333349227905
26200,25.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,0.663461538462,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,95,20.0,4.65363121032715
26201,17.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,0.643356643357,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,68,25.0,4.5
26202,29.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,0.5625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,184,45.0,4.61764717102051
26203,23.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,0.636363636364,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,99,75.0,4.30000019073486
26204,11.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.641221374046,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,190,30.0,3.8125
26205,13.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.696428571429,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,101,60.0,4.55555534362793
26206,25.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,0.666666666667,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,90,30.0,4.68395042419434
26207,21.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.654135338346,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,77,60.0,2.83333325386047
26208,11.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.6875,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11,105.0,4.40259742736816
26210,25.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,0.675925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,42,32.0,4.1538462638855
26211,25.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.60119047619,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,77,300.0,4
26212,17.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,0.688524590164,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,181,30.0,4.14285707473755
26217,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.763157894737,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,105,20.0,4.09375
26220,19.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.673469387755,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,103,22.0,4.61904764175415
26221,29.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,0.595375722543,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,121,42.0,4.34146356582642
26222,25.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,0.5859375,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,144,45.0,3.61538457870483
26223,17.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.567307692308,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,223,37.0,4.52777767181396
26224,17.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.648648648649,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,92,30.0,3
26225,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.721518987342,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,75.0,4.36842107772827
26226,25.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,0.630434782609,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,89,75.0,4.58823537826538
26228,23.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,0.63698630137,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,102,35.0,4.625
26233,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,0.624203821656,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,80,780.0,5
26234,11.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.625,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,54,850.0,4
26235,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.678571428571,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78,30.0,3.58695650100708
26236,23.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.68253968254,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,214,35.0,4
26237,21.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,0.661157024793,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,162,25.0,4.57936525344849
26238,21.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,0.648,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,226,18.0,3.57142853736877
26239,17.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,0.682170542636,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,162,180.0,3.66666674613953
26240,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.66935483871,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,186,60.0,3.79999995231628
26241,15.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26,45.0,0
26244,11.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.654205607477,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,207,30.0,4.4184398651123
26246,23.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,0.625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,169,30.0,3.8461537361145
27158,13.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.598901098901,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,120.0,3.83333325386047
27194,29.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,0.640287769784,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,105,75.0,4.22499990463257
27195,23.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,0.6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,420,45.0,3.72000002861023
27196,23.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,0.650406504065,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,137,27.0,4.6530613899231
27198,15.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.671641791045,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86,80.0,4.48000001907349
27201,17.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,0.59649122807,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,246,27.0,4
27203,11.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.632352941176,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,155,30.0,4.05263137817383
27277,21.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,0.721518987342,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,95,30.0,3.625
28793,27.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.6171875,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,172,55.0,4.09090900421143
28796,15.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.724637681159,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116,30.0,3.97297286987305
28797,23.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,0.658914728682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,48,50.0,1.66666662693024
31403,11.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.636363636364,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,35,50.0,4
34221,21.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.649572649573,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,115,22.0,4.60546875
34306,21.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,0.561643835616,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,104,180.0,3
34320,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.735849056604,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,30.0,4.40000009536743
35411,21.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,0.579470198675,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,163,72.0,3.5
35447,25.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,0.652482269504,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,151,60.0,4.55357122421265
35633,33.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,6.0,0.4875,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,193,55.0,4.38461542129517
35837,21.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,0.587570621469,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,141,65.0,3.61538457870483
36171,19.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,0.567741935484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,421,80.0,4.21212100982666
36366,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.619047619048,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,227,25.0,4.25
37039,21.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,0.532710280374,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,324,70.0,4.54166650772095
37182,19.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.529880478088,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,753,30.0,4.11111116409302
37356,19.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.562913907285,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,114,45.0,4.37037038803101
37662,27.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,0.622047244094,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,155,27.0,4.307692527771
38125,25.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,0.626582278481,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,163,35.0,4
38153,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.55,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,301,60.0,4.5625
38500,19.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.631901840491,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,121,510.0,4.28749990463257
38806,33.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.579310344828,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,84,160.0,4.19999980926514
38855,9.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.697368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,280,12.0,1.66666662693024
39909,13.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.679611650485,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,68,525.0,4.55555534362793
39918,17.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,0.62962962963,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,101,30.0,4.09375
40180,29.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,0.623456790123,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,110,34.0,4.69515657424927
40322,15.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,0.530303030303,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,39,105.0,4.79487180709839
41233,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.629139072848,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,287,37.0,4.31818199157715
42095,21.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.628571428571,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,110,30.0,4.36842107772827
42099,19.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.682352941176,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,280,50.0,4.2857141494751
42672,17.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.661157024793,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,72,55.0,4.59999990463257
43941,23.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,0.570512820513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,70,65.0,4.40731048583984
43977,25.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,0.615384615385,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,78,51.0,4.29230785369873
44058,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.649350649351,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,153,90.0,4.19999980926514
44249,23.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,0.640287769784,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,167,52.0,4.49206352233887
44385,17.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.505434782609,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,208,75.0,2
44387,25.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,0.602836879433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,79,40.0,4
44458,21.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.643939393939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,98,90.0,2.5
44965,23.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,0.672566371681,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,144,45.0,4.17391300201416
45006,15.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.676056338028,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,64,83.0,4.55882358551025
45065,25.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,6.0,0.551724137931,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,277,75.0,3.92857146263123
45204,23.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.522556390977,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,63,10.0,4.55263137817383
45490,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.725274725275,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,53,25.0,4.1097559928894
46395,25.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.592,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,130,45.0,4.52591180801392
46740,19.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.677419354839,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,84,30.0,3.32653069496155
46978,35.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,0.534482758621,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,131,55.0,4.307692527771
47644,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.545454545455,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,472,87.0,3.125
47774,31.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.591160220994,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,50,27.0,2.25
47945,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.666666666667,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,106,25.0,4.06666660308838
48099,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.638655462185,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,91,29.0,5
48811,19.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.656934306569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,168,50.0,3.55555558204651
48814,21.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,0.617142857143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,154,32.0,5
49051,29.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,0.625,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,276,55.0,4.26923084259033
49072,29.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,0.647058823529,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,179,45.0,4.125
49821,13.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.663636363636,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,295,45.0,4.15999984741211
50025,21.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.637168141593,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,178,35.0,3
50441,31.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,0.660194174757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,89,20.0,3.91358017921448
50534,35.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,0.519061583578,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,110,60.0,5
50859,19.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,0.541832669323,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,84,80.0,4.08695650100708
50945,9.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.6875,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,63,25.0,4.39215707778931
51175,15.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,63,35.0,4.4210524559021
51308,15.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.602941176471,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,350,60.0,3.55882358551025
51452,25.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,0.658536585366,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,135,27.0,4.5
51455,17.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.605263157895,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,102,20.0,4.5625
51693,21.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.633802816901,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,116,18.0,2.33333325386047
52144,21.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,0.65625,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,162,55.0,4
52301,31.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.671875,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,157,30.0,0
52549,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.784615384615,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,348,30.0,4.61016941070557
